team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
624,Oostende,https://media-1.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,19,15,1386,,Defender,,False,4,3,20,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,114153,2013
738,Waasland-beveren,https://media-1.api-sports.io/football/teams/738.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,14,5,520,,Midfielder,,False,9,4,10,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,114157,2013
600,Zulte Waregem,https://media-3.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,17,17,1478,,Midfielder,,False,0,2,1,,,3,,,,,,,,,,,,,,,,,6,1,1,,,,,,114160,2013
742,Genk,https://media-1.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,35,32,2715,,Midfielder,,False,3,13,5,,,6,,,,,,,,,,,,,,,,,8,0,0,,,,,,8615,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,2,2,180,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8658,2013
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,16,14,1142,,Defender,,False,2,3,4,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,8669,2013
569,Club Brugge KV,https://media-2.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,33,28,2375,,Attacker,,False,5,17,6,,,12,,,,,,,,,,,,,,,,,4,1,0,,,,,,8712,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,12,10,846,,Midfielder,,False,2,3,4,,,0,,,,,,,,,,,,,,,,,3,0,1,,,,,,23417,2013
734,Kortrijk,https://media-1.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,23417,2013
631,Gent,https://media-1.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,2,0,23,,Attacker,,False,2,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37891,2013
736,Charleroi,https://media-3.api-sports.io/football/teams/736.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,10,1,154,,Defender,,False,9,1,16,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,76650,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,27,23,2062,,Defender,,False,4,5,12,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,76672,2013
624,Oostende,https://media-1.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,29,28,2533,,Defender,,False,1,2,8,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,,76693,2013
4653,Mons,https://media-1.api-sports.io/football/teams/4653.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,17,16,1441,,Goalkeeper,,False,1,1,13,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,78407,2013
741,Cercle Brugge,https://media-1.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,33,33,2864,,Defender,,False,0,2,1,,,1,,,,,,,,,,,,,,,,,4,0,1,,,,,,89040,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,93062,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,31,29,2583,,Defender,,False,2,5,3,,,2,,,,,,,,,,,,,,,,,6,0,0,,,,,,114063,2013
741,Cercle Brugge,https://media-1.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,31,29,2414,,Midfielder,,False,2,14,7,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,114072,2013
741,Cercle Brugge,https://media-3.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,31,31,2752,,Defender,,False,0,0,2,,,1,,,,,,,,,,,,,,,,,8,0,1,,,,,,114075,2013
741,Cercle Brugge,https://media-1.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,20,17,1270,,Midfielder,,False,3,15,8,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,114132,2013
4653,Mons,https://media-1.api-sports.io/football/teams/4653.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,10,5,433,,Midfielder,,False,5,4,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114147,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,1,0,14,,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114171,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114284,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,131841,2013
554,Anderlecht,https://media-2.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,10,4,499,,Attacker,,False,6,3,13,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,6962,2013
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,34,29,2633,,Midfielder,,False,5,4,6,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,8480,2013
631,Gent,https://media-1.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,34,29,2633,,Midfielder,,False,5,4,6,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,8480,2013
266,KV Mechelen,https://media-1.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,21,21,1890,,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8799,2013
734,Kortrijk,https://media-3.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,37,37,3259,,Midfielder,,False,0,5,0,,,0,,,,,,,,,,,,,,,,,5,0,1,,,,,,8903,2013
260,OH Leuven,https://media-1.api-sports.io/football/teams/260.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,28,27,2185,,Midfielder,,False,1,22,1,,,3,,,,,,,,,,,,,,,,,9,1,0,,,,,,8906,2013
266,KV Mechelen,https://media-1.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,32,32,2864,,Defender,,False,0,1,1,,,6,,,,,,,,,,,,,,,,,7,0,1,,,,,,8928,2013
1392,Lierse,https://media-3.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,32,31,2810,,Defender,,False,1,1,3,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,,8933,2013
260,OH Leuven,https://media-2.api-sports.io/football/teams/260.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,28,25,2123,,Midfielder,,False,3,6,5,,,5,,,,,,,,,,,,,,,,,7,2,0,,,,,,28935,2013
736,Charleroi,https://media-1.api-sports.io/football/teams/736.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,10,0,194,,Attacker,,False,10,0,23,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,43034,2013
1392,Lierse,https://media-3.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,17,12,1126,,Attacker,,False,5,6,6,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,44958,2013
1392,Lierse,https://media-1.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,19,19,1710,,Goalkeeper,,False,0,0,17,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,76608,2013
266,KV Mechelen,https://media-2.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,33,32,2797,,Midfielder,,False,1,10,1,,,1,,,,,,,,,,,,,,,,,9,0,0,,,,,,79078,2013
624,Oostende,https://media-2.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,30,24,2145,,Defender,,False,6,7,11,,,1,,,,,,,,,,,,,,,,,8,0,1,,,,,,79112,2013
624,Oostende,https://media-3.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,29,19,1898,,Midfielder,,False,10,6,10,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,,114045,2013
1392,Lierse,https://media-3.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114128,2013
260,OH Leuven,https://media-2.api-sports.io/football/teams/260.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,26,26,2198,,Defender,,False,0,5,1,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,114142,2013
4653,Mons,https://media-3.api-sports.io/football/teams/4653.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,3,3,270,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114159,2013
741,Cercle Brugge,https://media-2.api-sports.io/football/teams/741.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,4,4,360,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114186,2013
624,Oostende,https://media-2.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,10,10,900,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114194,2013
1392,Lierse,https://media-2.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114213,2013
737,Lokeren,https://media-2.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,34,32,2868,,Defender,,False,2,4,4,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,8582,2013
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,36,29,2682,,Attacker,,False,7,5,7,,,22,,,,,,,,,,,,,,,,,13,0,0,,,,,,8628,2013
4653,Mons,https://media-1.api-sports.io/football/teams/4653.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,32,28,2448,,Midfielder,,False,4,11,5,,,8,,,,,,,,,,,,,,,,,2,0,0,,,,,,8938,2013
1392,Lierse,https://media-3.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,10,2,274,,Attacker,,False,8,2,11,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,10822,2013
4653,Mons,https://media-2.api-sports.io/football/teams/4653.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,19,12,1113,,Midfielder,,False,7,5,14,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,17988,2013
1392,Lierse,https://media-2.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,17,17,1530,,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,25031,2013
1392,Lierse,https://media-1.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,29,29,2341,,Defender,,False,0,13,6,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,76582,2013
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,23,18,1384,,Attacker,,False,5,13,5,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,76584,2013
1392,Lierse,https://media-1.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,1,0,0,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,76632,2013
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,31,31,2756,,Goalkeeper,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,76637,2013
734,Kortrijk,https://media-3.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,36,36,3181,,Midfielder,,False,0,5,0,,,3,,,,,,,,,,,,,,,,,8,1,0,,,,,,79135,2013
733,Standard Liege,https://media-3.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,24,16,1386,,Midfielder,,False,8,6,19,,,0,,,,,,,,,,,,,,,,,6,1,0,,,,,,79145,2013
1392,Lierse,https://media-3.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,16,16,1381,,Defender,,False,0,3,4,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,81542,2013
1392,Lierse,https://media-2.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,22,22,1897,,Defender,,False,0,5,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,99181,2013
1392,Lierse,https://media-3.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,31,30,2561,,Midfielder,,False,1,10,2,,,0,,,,,,,,,,,,,,,,,11,0,0,,,,,,104686,2013
737,Lokeren,https://media-1.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,10,1,123,,Midfielder,,False,9,1,30,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,114044,2013
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,2,0,1,,Midfielder,,False,2,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114055,2013
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114117,2013
1392,Lierse,https://media-3.api-sports.io/football/teams/1392.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,9,5,400,,Defender,,False,4,4,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114145,2013
737,Lokeren,https://media-2.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,8,1,106,,Midfielder,,False,7,1,26,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114162,2013
737,Lokeren,https://media-2.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,5089,2013
631,Gent,https://media-3.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2013,33,31,2770,,Defender,,False,2,3,2,,,2,,,,,,,,,,,,,,,,,7,0,0,,,,,,8473,2013
600,Zulte Waregem,https://media-3.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,10,7,593,,Attacker,,False,3,4,4,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,8600,2013
554,Anderlecht,https://media-3.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,28,28,2499,,Defender,,False,0,2,7,,,2,,,,,,,,,,,,,,,,,5,1,0,,,,,,8745,2013
737,Lokeren,https://media-1.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,38,38,3324,,Midfielder,,False,0,6,0,,,1,,,,,,,,,,,,,,,,,7,1,0,,,,,,8760,2013
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,39,39,3457,,Midfielder,,False,0,4,0,,,1,,,,,,,,,,,,,,,,,7,0,1,,,,,,8788,2013
737,Lokeren,https://media-1.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,12,9,752,,Midfielder,,False,3,5,6,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,8937,2013
736,Charleroi,https://media-2.api-sports.io/football/teams/736.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2013,18,18,1598,,Midfielder,,False,0,5,0,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,8937,2013
737,Lokeren,https://media-1.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2013,31,12,1257,,Midfielder,,False,19,7,20,,,2,,,,,,,,,,,,,,,,,1,1,0,,,,,,29776,2013
